x,y,temperature
2.0183358192443848,2.1387362480163574,20.000747680664062
3.1253654956817627,2.279322624206543,20.001243591308594
4.803679466247559,2.364814281463623,20.001955032348633
6.724059581756592,2.357555866241455,20.002521514892578
8.535687446594238,2.3567025661468506,20.003019332885742
10.434468269348145,2.3823370933532715,20.003528594970703
12.269371032714844,2.4201531410217285,20.003917694091797
14.119807243347168,2.4392433166503906,20.003934860229492
15.973179817199707,2.4703962802886963,20.003742218017578
17.762720108032227,2.5099358558654785,20.003374099731445
19.56102752685547,2.5244123935699463,20.002742767333984
21.37103843688965,2.5222949981689453,20.00204086303711
21.962257385253906,2.513439893722534,20.001792907714844
21.875659942626953,2.5144095420837402,20.001829147338867
22.143856048583984,3.5383236408233643,20.007431030273438
22.385391235351562,5.131659030914307,20.04967498779297
22.43855857849121,6.7169013023376465,20.26378059387207
22.448759078979492,6.924256801605225,20.30995750427246
22.407581329345703,6.8833208084106445,20.302518844604492
21.025833129882812,7.040044784545898,20.43939971923828
19.219406127929688,7.139232158660889,20.650325775146484
17.54435920715332,7.173139572143555,20.8272647857666
15.73193645477295,7.227602958679199,21.01496124267578
13.902536392211914,7.260645389556885,21.14611053466797
11.985595703125,7.318241119384766,21.231290817260742
10.165021896362305,7.373203277587891,21.224824905395508
8.306357383728027,7.423031806945801,21.13054084777832
6.505707740783691,7.448317050933838,20.957656860351562
4.576841831207275,7.471865177154541,20.747432708740234
3.204766273498535,7.477721214294434,20.585975646972656
3.094080924987793,7.483681678771973,20.574190139770508
3.0735135078430176,7.690408706665039,20.65044403076172
2.7437615394592285,9.141622543334961,21.503183364868164
2.5758230686187744,10.862143516540527,22.936851501464844
2.5281858444213867,11.936196327209473,23.521995544433594
2.5271201133728027,11.879523277282715,23.499292373657227
2.7583136558532715,11.866899490356445,23.62885856628418
4.275303840637207,12.038724899291992,24.895217895507812
5.903356552124023,12.103649139404297,26.273454666137695
7.6496076583862305,12.131448745727539,27.665584564208984
9.526511192321777,12.183059692382812,28.912128448486328
11.349991798400879,12.23421859741211,29.639127731323242
13.20261001586914,12.317739486694336,29.743202209472656
14.992341995239258,12.379840850830078,29.218002319335938
16.79096031188965,12.411322593688965,28.13554573059082
18.522157669067383,12.438925743103027,26.791545867919922
20.39237403869629,12.477099418640137,25.234275817871094
21.802719116210938,12.49689769744873,24.068710327148438
21.908782958984375,12.491636276245117,23.973302841186523
21.93062973022461,12.60559368133545,23.958993911743164
22.24345588684082,13.978806495666504,23.213918685913086
22.458961486816406,15.75910758972168,21.611827850341797
22.501502990722656,16.92205047607422,20.77787208557129
22.50606346130371,16.84776496887207,20.810161590576172
22.231779098510742,16.85684585571289,20.848873138427734
20.85310173034668,17.03566551208496,20.947965621948242
19.250181198120117,17.146406173706055,21.134031295776367
17.54644012451172,17.16701889038086,21.380252838134766
15.784721374511719,17.201047897338867,21.570587158203125
14.12807559967041,17.267784118652344,21.63978385925293
12.381814002990723,17.332639694213867,21.613719940185547
10.527300834655762,17.394750595092773,21.488910675048828
8.656927108764648,17.4410457611084,21.292695999145508
6.839580535888672,17.468870162963867,21.064655303955078
4.967498779296875,17.493854522705078,20.813636779785156
3.3821282386779785,17.499895095825195,20.617061614990234
3.0658609867095947,17.51607894897461,20.571182250976562
3.113286018371582,17.563270568847656,20.558441162109375
2.840836763381958,18.82155990600586,20.17214584350586
2.6063528060913086,20.444398880004883,20.029298782348633
2.5278542041778564,21.80100440979004,20.004579544067383
2.5147573947906494,21.915884017944336,20.003358840942383
2.5558125972747803,21.88860511779785,20.00363540649414
3.9331161975860596,22.041540145874023,20.003337860107422
5.794160842895508,22.118349075317383,20.004161834716797
7.557681560516357,22.141138076782227,20.005043029785156
9.434852600097656,22.20623016357422,20.005538940429688
11.291133880615234,22.26390838623047,20.005680084228516
13.186328887939453,22.321470260620117,20.005422592163086
15.036365509033203,22.39288330078125,20.004730224609375
16.894399642944336,22.446456909179688,20.00387954711914
18.750354766845703,22.48335838317871,20.003034591674805
20.63365936279297,22.490942001342773,20.00229263305664
21.90998077392578,22.47823715209961,20.00183868408203
21.889955520629883,22.473772048950195,20.00185203552246
21.85664939880371,22.4565486907959,20.00189971923828
21.116111755371094,21.54220199584961,20.00811767578125
19.99249267578125,20.294269561767578,20.047582626342773
18.72530174255371,19.02840805053711,20.218950271606445
17.460041046142578,17.772226333618164,20.864023208618164
16.212627410888672,16.535884857177734,22.394311904907227
14.919093132019043,15.224461555480957,25.14049530029297
13.597946166992188,13.880239486694336,28.34720802307129
12.35973834991455,12.617579460144043,29.777013778686523
11.018933296203613,11.273836135864258,28.6077938079834
9.68144416809082,9.936017036437988,25.557065963745117
8.332303047180176,8.611310958862305,22.635786056518555
7.006676197052002,7.32571268081665,20.934133529663086
5.7693352699279785,6.080681800842285,20.259496688842773
4.4690399169921875,4.764109134674072,20.04943084716797
3.2535600662231445,3.5255682468414307,20.00837516784668
1.9857033491134644,2.221421003341675,20.000993728637695
0.7403578162193298,0.859970211982727,20.000057220458984
