x,y,temperature
2.2554984092712402,2.1268179416656494,20.000761032104492
2.1889102458953857,2.035123348236084,20.00057029724121
3.251695394515991,2.1887357234954834,20.0010929107666
5.128111362457275,2.33799147605896,20.001981735229492
6.9616217613220215,2.358383893966675,20.00261116027832
8.802339553833008,2.399444818496704,20.003311157226562
10.696145057678223,2.4181392192840576,20.0037784576416
12.49742317199707,2.4357786178588867,20.004013061523438
14.383931159973145,2.439997911453247,20.00389862060547
16.275901794433594,2.4410953521728516,20.003503799438477
18.11178207397461,2.4484384059906006,20.00296974182129
19.948373794555664,2.4502768516540527,20.002338409423828
21.667875289916992,2.445814847946167,20.001733779907227
21.928993225097656,2.4343152046203613,20.00162124633789
21.93703842163086,2.4999070167541504,20.001773834228516
22.272863388061523,3.883039951324463,20.010635375976562
22.462196350097656,5.655847072601318,20.095245361328125
22.494001388549805,6.951152324676514,20.31015396118164
22.51125144958496,6.858394145965576,20.292612075805664
22.154287338256836,6.923603057861328,20.327743530273438
20.666057586669922,7.123814582824707,20.519001007080078
18.762243270874023,7.229649066925049,20.763341903686523
16.794296264648438,7.284191131591797,20.98887825012207
14.957216262817383,7.328232288360596,21.171958923339844
13.076151847839355,7.3938164710998535,21.31204605102539
11.207489013671875,7.432373523712158,21.335214614868164
9.30753231048584,7.479573726654053,21.270137786865234
7.320497035980225,7.499958515167236,21.092817306518555
5.3657546043396,7.532776355743408,20.874422073364258
3.5650699138641357,7.522711753845215,20.64832878112793
3.043773651123047,7.513545513153076,20.58169937133789
3.1136369705200195,7.4998698234558105,20.583984375
2.8142998218536377,8.598592758178711,21.161645889282227
2.57210111618042,10.327756881713867,22.499082565307617
2.5275990962982178,11.819154739379883,23.46082878112793
2.521526575088501,11.878172874450684,23.493885040283203
2.6797633171081543,11.881650924682617,23.59946060180664
4.214894771575928,12.085563659667969,24.856578826904297
5.998933792114258,12.16285514831543,26.36822509765625
7.805855751037598,12.189202308654785,27.81011390686035
9.656339645385742,12.224706649780273,29.008686065673828
11.532649040222168,12.280529022216797,29.684707641601562
13.453375816345215,12.346426963806152,29.69061851501465
15.34731674194336,12.374518394470215,29.006689071655273
17.291948318481445,12.398296356201172,27.758590698242188
19.16523551940918,12.418298721313477,26.22903060913086
21.121601104736328,12.460417747497559,24.593881607055664
22.00356101989746,12.470467567443848,23.89693832397461
21.890525817871094,12.45125961303711,23.98882293701172
22.137331008911133,13.31442928314209,23.626914978027344
22.4261417388916,14.89614486694336,22.312089920043945
22.503963470458984,16.612966537475586,20.96259117126465
22.517595291137695,16.895315170288086,20.77953338623047
22.48797607421875,16.880685806274414,20.79364776611328
21.063982009887695,17.10875701904297,20.88054847717285
19.20216941833496,17.234739303588867,21.087419509887695
17.341209411621094,17.283971786499023,21.312908172607422
15.485420227050781,17.354490280151367,21.451194763183594
13.58895206451416,17.412553787231445,21.50735092163086
11.603348731994629,17.44264793395996,21.481475830078125
9.65481185913086,17.46235466003418,21.3570613861084
7.737178802490234,17.48356056213379,21.15280532836914
5.800583839416504,17.505767822265625,20.905176162719727
3.833494186401367,17.500825881958008,20.669631958007812
3.0028557777404785,17.487184524536133,20.576885223388672
3.1226985454559326,17.479808807373047,20.59409523010254
2.8852031230926514,18.438709259033203,20.252721786499023
2.626254081726074,20.065610885620117,20.039228439331055
2.5326755046844482,21.670589447021484,20.005550384521484
2.536616325378418,21.913410186767578,20.003408432006836
2.5544750690460205,21.863521575927734,20.00385284423828
3.9351587295532227,22.065265655517578,20.00328254699707
5.7050981521606445,22.180618286132812,20.003910064697266
7.675601959228516,22.229846954345703,20.00470733642578
9.620636940002441,22.29155921936035,20.005149841308594
11.566247940063477,22.33835792541504,20.005281448364258
13.49084186553955,22.39586067199707,20.00494384765625
15.472744941711426,22.418872833251953,20.00444221496582
17.446577072143555,22.435548782348633,20.00372886657715
19.37490463256836,22.46510124206543,20.00284767150879
21.285919189453125,22.49360466003418,20.002025604248047
21.988065719604492,22.480161666870117,20.001800537109375
21.87358856201172,22.464181900024414,20.001880645751953
21.597009658813477,22.103134155273438,20.00286293029785
20.57069206237793,20.87285804748535,20.02115249633789
19.240829467773438,19.49544906616211,20.142662048339844
17.903465270996094,18.127777099609375,20.60780143737793
16.51909637451172,16.741844177246094,22.063119888305664
15.129626274108887,15.366447448730469,24.857929229736328
13.76469612121582,14.001140594482422,28.200157165527344
12.389942169189453,12.606163024902344,29.777013778686523
11.048318862915039,11.22996997833252,28.515031814575195
9.68618392944336,9.854437828063965,25.329954147338867
8.33268928527832,8.466585159301758,22.36626625061035
6.9438395500183105,7.080081939697266,20.72243309020996
5.566864967346191,5.703711986541748,20.16872215270996
4.178073883056641,4.3216376304626465,20.02797508239746
2.7942585945129395,2.9515318870544434,20.002695083618164
1.4233065843582153,1.5414849519729614,20.000263214111328
0.44069308042526245,0.49200063943862915,20.000032424926758
