x,y,temperature
2.216393232345581,2.0783700942993164,21.117919921875
2.1981146335601807,1.9794130325317383,21.083709716796875
3.5305168628692627,2.1626334190368652,21.36608123779297
5.290041446685791,2.276512384414673,21.48172950744629
7.121510982513428,2.2827205657958984,21.176725387573242
8.959851264953613,2.2973453998565674,20.692718505859375
10.823348045349121,2.3371365070343018,20.3104248046875
12.75793743133545,2.3744335174560547,20.097795486450195
14.61800479888916,2.3839871883392334,20.023582458496094
16.46097755432129,2.382910966873169,20.004140853881836
18.30771255493164,2.407524347305298,20.000530242919922
20.143512725830078,2.4483752250671387,20.000049591064453
21.67159652709961,2.4718823432922363,20.00000762939453
21.915653228759766,2.4628660678863525,20.000003814697266
21.880184173583984,2.501946210861206,20.000003814697266
22.196184158325195,3.8761789798736572,20.000017166137695
22.404254913330078,5.480824947357178,20.000141143798828
22.469785690307617,6.879798889160156,20.00067710876465
22.475461959838867,6.881957054138184,20.00068473815918
22.335391998291016,6.893507480621338,20.000764846801758
20.916406631469727,7.076651573181152,20.004383087158203
19.224010467529297,7.173813343048096,20.032249450683594
17.351505279541016,7.232653617858887,20.17965316772461
15.616942405700684,7.306500434875488,20.63233757019043
13.780014991760254,7.37202787399292,21.798921585083008
11.9804105758667,7.39851188659668,23.643665313720703
10.133852005004883,7.438671588897705,25.54499626159668
8.317761421203613,7.459761142730713,26.185630798339844
6.497298717498779,7.495436191558838,25.165834426879883
4.691007137298584,7.519197463989258,23.21978187561035
3.2334418296813965,7.517893314361572,21.745790481567383
3.0937037467956543,7.511875152587891,21.586894989013672
3.135093927383423,7.588822841644287,21.61960220336914
2.8130269050598145,8.96940803527832,20.942323684692383
2.6032047271728516,10.669333457946777,20.410627365112305
2.52571964263916,11.939337730407715,20.18281364440918
2.523186683654785,11.95372486114502,20.176555633544922
2.8304505348205566,12.015698432922363,20.203739166259766
4.324214935302734,12.164468765258789,20.59599494934082
6.154455184936523,12.239398956298828,21.770431518554688
8.006718635559082,12.269795417785645,24.2445125579834
9.858057022094727,12.305561065673828,27.4121150970459
11.666574478149414,12.323454856872559,29.53975486755371
13.482179641723633,12.362232208251953,29.347986221313477
15.366205215454102,12.385406494140625,26.803037643432617
17.1226749420166,12.413148880004883,23.82189178466797
18.872299194335938,12.433086395263672,21.663421630859375
20.646869659423828,12.439811706542969,20.549753189086914
21.945669174194336,12.471697807312012,20.18999671936035
21.90310287475586,12.464797973632812,20.194808959960938
22.047746658325195,13.015484809875488,20.225793838500977
22.33734130859375,14.570417404174805,20.4537353515625
22.45256805419922,16.362821578979492,20.87338638305664
22.496681213378906,16.96395492553711,21.049087524414062
22.481184005737305,16.833145141601562,21.0151424407959
21.564260482788086,16.96453094482422,21.661869049072266
20.012481689453125,17.136507034301758,23.299402236938477
18.15830421447754,17.19508934020996,25.455060958862305
16.299985885620117,17.24993896484375,26.536788940429688
14.438223838806152,17.3317928314209,25.678071975708008
12.550690650939941,17.3973445892334,23.594568252563477
10.717405319213867,17.452903747558594,21.66568946838379
8.852023124694824,17.475406646728516,20.561052322387695
7.044189929962158,17.486936569213867,20.151443481445312
5.155686378479004,17.51570701599121,20.028276443481445
3.506059408187866,17.520517349243164,20.0049991607666
3.0460190773010254,17.514617919921875,20.0024356842041
3.096280097961426,17.497262954711914,20.00278663635254
2.820721387863159,18.49594497680664,20.000703811645508
2.5931243896484375,20.16360092163086,20.000059127807617
2.526371479034424,21.73328399658203,20.00000762939453
2.5203804969787598,21.906505584716797,20.000003814697266
2.520995855331421,21.87169075012207,20.000003814697266
3.800523042678833,22.07826805114746,20.000017166137695
5.546870231628418,22.200407028198242,20.00017547607422
7.361133575439453,22.21816635131836,20.001548767089844
9.187982559204102,22.261953353881836,20.009286880493164
11.062419891357422,22.31363868713379,20.04533576965332
12.957122802734375,22.349281311035156,20.176362991333008
14.734360694885254,22.369646072387695,20.476133346557617
16.63304901123047,22.39149284362793,20.986492156982422
18.52497100830078,22.41869354248047,21.492399215698242
20.309749603271484,22.445592880249023,21.662857055664062
21.741540908813477,22.467018127441406,21.480823516845703
21.905946731567383,22.463821411132812,21.445796966552734
21.908071517944336,22.462059020996094,21.446617126464844
21.449872970581055,21.82119369506836,21.754865646362305
20.339061737060547,20.528980255126953,22.683855056762695
19.013113021850586,19.2003116607666,24.034679412841797
17.677766799926758,17.840696334838867,25.545639038085938
16.328699111938477,16.508270263671875,27.1057186126709
14.97716236114502,15.129730224609375,28.629514694213867
13.600181579589844,13.731039047241211,29.523969650268555
12.347274780273438,12.499276161193848,29.775279998779297
11.003399848937988,11.16845703125,29.523380279541016
9.743313789367676,9.915303230285645,28.62122917175293
8.468300819396973,8.619989395141602,27.172061920166016
7.141847133636475,7.250848770141602,25.61205291748047
5.823692798614502,5.945199966430664,24.12611198425293
4.470478057861328,4.596171855926514,22.73625373840332
3.1955630779266357,3.301673412322998,21.750879287719727
1.8632709980010986,1.9664720296859741,21.038467407226562
0.6322718262672424,0.7076488137245178,20.579479217529297
