x,y,temperature
2.0194153785705566,2.1409053802490234,20.131616592407227
2.9871392250061035,2.264974594116211,20.195472717285156
4.625093460083008,2.362093210220337,20.35965347290039
6.582874774932861,2.358288049697876,20.621599197387695
8.377144813537598,2.356142520904541,20.89695930480957
10.278103828430176,2.3793349266052246,21.16148567199707
12.096389770507812,2.4177002906799316,21.317718505859375
13.963505744934082,2.4378278255462646,21.290494918823242
15.814940452575684,2.4678728580474854,21.11073112487793
17.572999954223633,2.506535291671753,20.84825897216797
19.417987823486328,2.5239884853363037,20.553123474121094
21.240921020507812,2.522686719894409,20.316082000732422
21.99356460571289,2.514610528945923,20.22617530822754
21.8750057220459,2.5133142471313477,20.23937225341797
22.11285400390625,3.404216766357422,20.2966365814209
22.3720760345459,4.978665828704834,20.449033737182617
22.43638038635254,6.635147571563721,20.694528579711914
22.448698043823242,6.9357428550720215,20.756855010986328
22.441974639892578,6.88098669052124,20.745901107788086
21.178407669067383,7.026711940765381,21.17395782470703
19.407270431518555,7.135725498199463,22.080488204956055
17.695953369140625,7.1699910163879395,23.196115493774414
15.88553237915039,7.2228827476501465,24.454986572265625
14.089738845825195,7.2571492195129395,25.417848587036133
12.159409523010254,7.31291389465332,25.80378532409668
10.291626930236816,7.369405269622803,25.409875869750977
8.463849067687988,7.420588970184326,24.40799331665039
6.650306224822998,7.446475505828857,23.143516540527344
4.769443988800049,7.469972133636475,21.918886184692383
3.264660120010376,7.477599620819092,21.1425838470459
3.084907054901123,7.482791423797607,21.02479362487793
3.0974302291870117,7.594013690948486,21.052446365356445
2.769779920578003,8.995128631591797,21.177001953125
2.5804524421691895,10.753250122070312,21.315101623535156
2.5307843685150146,11.88272762298584,21.375640869140625
2.52693247795105,11.886506080627441,21.37562370300293
2.642720937728882,11.85170841217041,21.40781593322754
4.122095584869385,12.02782154083252,22.335206985473633
5.775712966918945,12.10248851776123,23.875078201293945
7.480428218841553,12.127604484558105,25.824554443359375
9.37015151977539,12.179444313049316,28.000835418701172
11.18909740447998,12.229134559631348,29.52324104309082
13.061171531677246,12.310888290405273,29.900497436523438
14.82945442199707,12.376615524291992,29.024551391601562
16.64705467224121,12.409111976623535,27.19054412841797
18.381196975708008,12.43584156036377,25.19109535217285
20.21839714050293,12.47393798828125,23.163612365722656
21.74793243408203,12.497118949890137,21.868764877319336
21.916473388671875,12.491853713989258,21.68868064880371
21.916860580444336,12.555222511291504,21.704309463500977
22.218463897705078,13.84919548034668,21.489370346069336
22.449363708496094,15.599818229675293,21.18030548095703
22.49983024597168,16.863842010498047,20.947572708129883
22.50592803955078,16.856163024902344,20.935335159301758
22.3399715423584,16.840866088867188,20.967571258544922
20.9896297454834,17.021087646484375,21.5174617767334
19.422008514404297,17.14187240600586,22.440929412841797
17.68366050720215,17.1641845703125,23.664148330688477
15.955875396728516,17.197397232055664,24.976715087890625
14.284021377563477,17.259950637817383,25.892379760742188
12.522873878479004,17.32716178894043,26.24956703186035
10.684024810791016,17.391429901123047,25.85502052307129
8.815147399902344,17.437313079833984,24.77943229675293
7.0127949714660645,17.4663028717041,23.47304916381836
5.140801429748535,17.4924373626709,22.162538528442383
3.4837806224823,17.499601364135742,21.251192092895508
3.0512852668762207,17.514318466186523,21.007829666137695
3.1148393154144287,17.550121307373047,21.03746223449707
2.862248420715332,18.710378646850586,20.753246307373047
2.6206822395324707,20.301105499267578,20.44939422607422
2.53106689453125,21.721481323242188,20.264314651489258
2.5182180404663086,21.926000595092773,20.23390007019043
2.52022647857666,21.886051177978516,20.237749099731445
3.822629690170288,22.033031463623047,20.35005760192871
5.624281883239746,22.118040084838867,20.590991973876953
7.4241623878479,22.137449264526367,20.91106605529785
9.264335632324219,22.199420928955078,21.221942901611328
11.146930694580078,22.260251998901367,21.439491271972656
13.029232025146484,22.31568145751953,21.4691219329834
14.862099647521973,22.386919021606445,21.30021095275879
16.735300064086914,22.442846298217773,21.009904861450195
18.594022750854492,22.48175811767578,20.688013076782227
20.442459106445312,22.49050521850586,20.410930633544922
21.848203659057617,22.479494094848633,20.248483657836914
21.89537811279297,22.47440528869629,20.237659454345703
21.861963272094727,22.460960388183594,20.242658615112305
21.192981719970703,21.634275436401367,20.395933151245117
20.080982208251953,20.38437271118164,20.86359214782715
18.821043014526367,19.124513626098633,21.795284271240234
17.55652618408203,17.867198944091797,23.209091186523438
16.288061141967773,16.611446380615234,25.118925094604492
15.030367851257324,15.33700942993164,27.23551368713379
13.72049331665039,14.005537033081055,29.117876052856445
12.482832908630371,12.741910934448242,29.900497436523438
11.153104782104492,11.407516479492188,29.433055877685547
9.814998626708984,10.070198059082031,27.839189529418945
8.443458557128906,8.720096588134766,25.558135986328125
7.128628730773926,7.446343898773193,23.526695251464844
5.869111061096191,6.18237829208374,21.98183822631836
4.590623378753662,4.887179374694824,20.974069595336914
3.3313493728637695,3.604532241821289,20.419403076171875
2.10509991645813,2.3480734825134277,20.16484260559082
0.8266922831535339,0.9553834795951843,20.050676345825195
