x,y,temperature
2.119694948196411,1.9957172870635986,21.079702377319336
2.946486234664917,2.093470335006714,21.233598709106445
4.5869669914245605,2.211104154586792,21.455957412719727
6.394076347351074,2.228358030319214,21.31949234008789
8.231155395507812,2.250911235809326,20.88981819152832
10.041522026062012,2.2732090950012207,20.451236724853516
11.964701652526855,2.2989389896392822,20.165376663208008
13.876850128173828,2.331244707107544,20.045047760009766
15.707534790039062,2.3554296493530273,20.009727478027344
17.44511604309082,2.3823208808898926,20.001638412475586
19.281476974487305,2.4036448001861572,20.000179290771484
21.114809036254883,2.434931516647339,20.000015258789062
22.014446258544922,2.4642536640167236,20.000003814697266
21.903505325317383,2.457080364227295,20.000003814697266
22.09078598022461,3.1653919219970703,20.0000057220459
22.36794662475586,4.733640193939209,20.000045776367188
22.485626220703125,6.456898212432861,20.00038719177246
22.508594512939453,6.953627109527588,20.00071144104004
22.538740158081055,6.883150577545166,20.000638961791992
21.526695251464844,7.066944599151611,20.002201080322266
19.880172729492188,7.235830783843994,20.01508331298828
18.05034828186035,7.289647102355957,20.091882705688477
16.269811630249023,7.341684818267822,20.401634216308594
14.448019981384277,7.390725135803223,21.24452781677246
12.600896835327148,7.438747882843018,22.934024810791016
10.802392959594727,7.464005947113037,24.912704467773438
8.948479652404785,7.476314067840576,26.195783615112305
7.040522575378418,7.498757839202881,25.71954917907715
5.1640167236328125,7.525708198547363,23.86990737915039
3.481640338897705,7.511970043182373,22.035301208496094
3.0692949295043945,7.492120265960693,21.55427360534668
3.139289140701294,7.497099876403809,21.640872955322266
2.835240364074707,8.67580795288086,21.089670181274414
2.5985705852508545,10.327343940734863,20.51136589050293
2.538233518600464,11.786080360412598,20.212839126586914
2.531190872192383,11.898323059082031,20.183488845825195
2.567561388015747,11.85235595703125,20.19306182861328
3.9345176219940186,12.053855895996094,20.44346046447754
5.5978193283081055,12.184610366821289,21.247539520263672
7.408549785614014,12.23359489440918,23.223628997802734
9.259771347045898,12.277528762817383,26.13852882385254
11.073331832885742,12.321514129638672,28.982746124267578
12.90645980834961,12.35753059387207,29.753520965576172
14.752737998962402,12.402149200439453,28.004730224609375
16.608951568603516,12.430865287780762,24.889942169189453
18.49864959716797,12.450963020324707,22.185014724731445
20.424072265625,12.472586631774902,20.696636199951172
21.829544067382812,12.492877006530762,20.23225212097168
21.8991756439209,12.494034767150879,20.197036743164062
21.933040618896484,12.71255874633789,20.211776733398438
22.256153106689453,14.07150936126709,20.35150909423828
22.437726974487305,15.76938533782959,20.680681228637695
22.484628677368164,16.92770767211914,21.023975372314453
22.52713394165039,16.88794708251953,21.00806427001953
22.335521697998047,16.8850154876709,21.047454833984375
20.925579071044922,17.071979522705078,22.181629180908203
19.040964126586914,17.178546905517578,24.293302536010742
17.06520652770996,17.239452362060547,26.21658706665039
15.274242401123047,17.305356979370117,26.323564529418945
13.43071174621582,17.34937858581543,24.754959106445312
11.585161209106445,17.395275115966797,22.66197395324707
9.736927032470703,17.444883346557617,21.05325698852539
7.959354400634766,17.4652042388916,20.32903480529785
6.204140663146973,17.48189353942871,20.082056045532227
4.361296653747559,17.511737823486328,20.01432991027832
3.099562168121338,17.50295639038086,20.003061294555664
3.0919625759124756,17.497697830200195,20.002727508544922
2.9822378158569336,17.847429275512695,20.001924514770508
2.669412851333618,19.192068099975586,20.00025749206543
2.5134177207946777,20.84151840209961,20.000030517578125
2.495763063430786,21.995912551879883,20.000003814697266
2.5000722408294678,21.885257720947266,20.000003814697266
3.058668375015259,22.029024124145508,20.0000057220459
4.5525431632995605,22.229137420654297,20.000043869018555
6.337445259094238,22.29572868347168,20.000389099121094
8.142766952514648,22.326763153076172,20.002592086791992
9.938873291015625,22.350433349609375,20.01618003845215
11.760799407958984,22.352413177490234,20.074249267578125
13.539012908935547,22.359615325927734,20.24494171142578
15.4824800491333,22.342212677001953,20.64134407043457
17.393375396728516,22.33807373046875,21.208457946777344
19.167417526245117,22.365421295166016,21.64499282836914
20.994983673095703,22.42970848083496,21.6451358795166
22.02243423461914,22.45693016052246,21.424423217773438
21.89860725402832,22.452011108398438,21.45307159423828
21.844703674316406,22.30525016784668,21.46864128112793
21.007410049438477,21.176965713500977,22.124048233032227
19.820693969726562,19.862741470336914,23.18443489074707
18.519691467285156,18.5406551361084,24.527408599853516
17.20699691772461,17.226720809936523,26.14247703552246
15.944917678833008,15.968477249145508,27.67411994934082
14.579607009887695,14.608186721801758,28.88277816772461
13.253015518188477,13.281621932983398,29.626482009887695
11.939589500427246,11.962166786193848,29.907594680786133
10.603775024414062,10.613202095031738,29.24970054626465
9.304633140563965,9.294805526733398,28.07308578491211
7.979700088500977,7.959384441375732,26.678085327148438
6.7263078689575195,6.690631866455078,25.108152389526367
5.501891136169434,5.4759135246276855,23.751266479492188
4.158592700958252,4.121480941772461,22.480478286743164
2.799560546875,2.7608823776245117,21.51466178894043
1.5183607339859009,1.4774733781814575,20.87259864807129
0.5006503462791443,0.48959240317344666,20.537273406982422
